Ap	25026
H39316	25026
RATAP	25026
Slc16a1	25027
MCT1	25027
RATMCT1	25027
RNMCT1	25027
Ampd1	25028
Ampd01	25028
RATAMPD01	25028
Calcrl	25029
CLR	25029
Crlr	25029
RATCRLR	25029
RNCLR	25029
Andpro	25030
Crp1	25030
RATANDPRO	25030
Plcb4	25031
Beta4aa	25031
RATBETA4AA	25031
Sstr1	25033
Gpcrrna	25033
Cyb5r3	25035
Dia1	25035
Nadhcb5	25035
RNNADHCB5	25035
Scn2x	25036
RATRSKM2X	25036
RSKM2X	25036
rSkM2	25036
Mobp	25037
MGC105491	25037
Mobp81	25037
Mobp81p	25037
Gip	25040
Gludins	25040
RATGLUDINS	25040
P2rx6	25041
P2rxl1	25041
P2x6	25041
Rnap2x6	25041
Oaz1-ps	25042
Oazp	25042
Podca	25042
RATPODCA	25042
Eln	25043
RATTREL11	25043
TREL11	25043
Trela	25043
Trela26	25043
Sds	25044
MGC108581	25044
RATSDHE1	25044
SDH2	25044
Sdh	25044
Sdhe1	25044
TDH	25044
Dbi	25045
Acbp	25045
Acoabp3	25045
Ep	25045
Odn	25045
RNACOABP3	25045
Ttn	25045
Pigr	25046
RNPIGR2	25046
pIgA-R	25046
Fcer1a	25047
Iger01	25047
RATIGER01	25047
Klkb1	25048
KALP15	25048
Kalp1	25048
Klk3	25048
MGC108748	25048
Atxn1	25049
Sca1	25049
Camk4	25050
Ccdpk	25050
RATCCDPK	25050
Glp1r	25051
Glip	25051
RATGL1RCP	25051
Prss2	25052
Ptryss2	25052
Cyp2d2	25053
Cyp2d26	25053
Ntrk2	25054
RATTRKB1	25054
TRKB1	25054
Tkrb	25054
trkB	25054
Lipa	25055
Chole	25055
Chole2	25055
LAL	25055
Lip1	25055
Rbp1	25056
Hk1	25058
HEXOKIN	25058
Hk2	25059
Hk3	25060
RNU73859	25060
Crabp1	25061
Gpd2	25062
mtGPDH	25062
Slc12a1	25065
MGC93479	25065
Nkcc2	25065
PVR	25066
Taa1	25066
Tage4	25066
Tnfrsf8	25069
Cd30	25069
Scarb1	25073
Cd36l1	25073
SR-B1	25073
Srb1	25073
Htr1b	25075
Apoa4	25080
Apoa1	25081
apoA-I	25081
Adra2a	25083
RATRG20	25083
RG20	25083
Il4ra	25084
Il4r	25084
Th	25085
The	25085
Cyp2e1	25086
Cyp2e	25086
Kng2	25087
KINKG	25087
KINKH	25087
Kngk	25087
Serpina3c	25088
Kbp	25088
Klkbp	25088
RATKBP	25088
Mitf	25094
Ampd3	25095
Pld1	25096
Pld1a	25096
Pld1b	25096
Plda	25096
Pldb	25096
Pld2	25097
Pldc	25097
Foxa1	25098
Hnf3a	25098
Foxa2	25099
Hnf3b	25099
Foxa3	25100
Hnf3g	25100
Chrna3	25101
Chrna5	25102
Chrnb4	25103
Pc	25104
Pcx	25104
Nppb	25105
BNP	25105
Bnf	25105
Rgn	25106
Rc	25106
Reguc	25106
Avpr1a	25107
AVPR	25107
MGC108538	25107
V1a	25107
V1aR	25107
Avpr2	25108
Cd1d1	25109
Cd1	25109
Cd1d	25109
Klrd1	25110
Cd94	25110
Chrm4	25111
M4	25111
Gadd45a	25112
Ddit1	25112
Gadd45	25112
Ddn	25113
Den	25113
Fgfr4	25114
MGC116290	25114
Hsd11b1	25116
LRRGT00065	25116
Hsd11b2	25117
MGC93528	25117
Itga1	25118
Mr1	25119
Hlals	25119
Aanat	25120
AA-NAT	25120
Nat4	25120
Pcsk2	25121
Scnn1a	25122
Tagln	25123
Sm22	25123
Stat1	25124
Stat3	25125
MGC93551	25125
Stat5b	25126
Umod	25128
THP	25128
Egr4	25129
Egr4l1	25129
NGFI-C	25129
Stx2	25130
Epim	25130
Myo5b	25132
Myr6	25132
Pcdhb12	25133
Pcdh3	25133
Gnmt	25134
Ncl	25135
MGC93572	25135
Gfra2	25136
Retl2	25136
Slc2a4	25139
Glut4	25139
MGC93607	25139
Livtr	25140
Cd24	25145
Cd24a	25145
MGC93641	25145
Cyp17a1	25146
Cyp17	25146
Cyp19a1	25147
Aromatase	25147
Cyp19	25147
Cyp19a	25147
p450arom	25147
Egr3	25148
Esr2	25149
ER-beta	25149
ERbeta	25149
Erb2	25149
Fyn	25150
Igf2r	25151
Map1a	25152
Mtap1a	25152
Mas1	25153
Pgr	25154
Syk	25155
p72syk	25155
Vav1	25156
Vav	25156
Plagl1	25157
Lot1	25157
Gata2	25159
Sp4	25162
HF-1b	25162
Cdkn2a	25163
Arf	25163
INK4A	25163
MTS1	25163
p16	25163
p16Cdkn2a	25163
p19ARF	25163
Cdkn2b	25164
p15	25164
Zfp386	25165
Kzf1	25165
Znf386	25165
Casp1	25166
Ice	25166
Il1bc	25166
Ptpra	25167
LRP	25167
MGC93561	25167
Gata1	25172
Eryf1	25172
Slc25a5	25176
Ant2	25176
Fhl1	25177
SLIM1	25177
Idh3g	25179
IDH	25179
MGC94551	25179
Bgn	25181
BSPG1	25181
Gdi1	25183
MGC108721	25183
Efnb1	25186
LERK2	25186
Htr2c	25187
5-HT2C	25187
5-HTR2C	25187
5HT-1C	25187
Klrb1b	25192
Nkr-p1b	25192
Nkrp1b	25192
Ccnd3	25193
MGC108760	25193
MGC93643	25193
Gnrh1	25194
Gnrh	25194
Gnrha	25194
Lhrh	25194
Rgnrhg1	25194
Drd5	25195
Inhbb	25196
St6gal1	25197
Siat1	25197
Cdh14	25198
Edpm1	25199
Edpm2-1	25199
Edpm2	25200
Edpm2-2	25200
Gucy1b3	25202
Gucy1b1	25202
MGC93604	25202
SGC	25202
Ccnb1	25203
Pcsk1	25204
BDP	25204
PC1	25204
PC3	25204
Il6st	25205
Ac1055	25205
Gucy1b2	25206
Gucy1b2a	25206
Gucy1b2b	25206
SGC	25206
Lyz2	25211
Lysz	25211
Lyz	25211
Sdc1	25216
HSPG	25216
SYNDECA	25216
Synd1	25216
Syndecan	25216
Tapbp	25217
Vps52	25218
Are1	25218
Sacm2l	25218
Bpy	25220
Sry	25221
SRYGENE	25221
Sry3BI	25221
Tdf	25221
Tdy	25221
Tspy1	25223
Tspy	25223
Ube1y1	25225
Ube1y	25225
Arsb	25227
Chrm1	25229
Add3	25230
Onecut1	25231
Hnf6	25231
Tyro3	25232
Brt	25232
Akt2	25233
Ghr	25235
GHR/BP	25235
MGC124963	25235
MGC156665	25235
Gpc3	25236
MGC93606	25236
OCI-5	25236
Acvrl1	25237
MGC91691	25237
R-3	25237
R3	25237
SETHKIR	25237
Adrbk1	25238
BARK1	25238
GRK-2	25238
Grk2	25238
Apod	25239
AOPDGN	25239
Aqp1	25240
CHIP28	25240
Aqp5	25241
MGC124967	25241
Arnt	25242
Arnt1	25242
Arnt2	25243
Bckdha	25244
BCKDA	25244
E1a	25244
Bdkrb2	25245
B2BKR	25245
B2BRA	25245
Bsg	25246
5A11	25246
CE9	25246
EMMPRIN	25246
HT7	25246
Ox47R	25246
basignin	25246
Nsg1	25247
Bsmrb	25247
Neep21	25247
PEP1	25247
Cnr1	25248
SKR6R	25248
Coq7	25249
Cox8b	25250
CCO8A	25250
COXVIII-H	25250
Cox8h	25250
Cyp2g1	25251
Dlg1	25252
Dlgh1	25252
SAP97	25252
Dpp4	25253
DPPIV	25253
Dspp	25254
Dsp	25254
RDSP2	25254
Dyrk1a	25255
Dyrk	25255
PSK47	25255
Fmo1	25256
RFMO1A	25256
Gamt	25257
GMT	25257
Glycam1	25258
Gp5	25259
PLGPV	25259
Gstt1	25260
GSTYRS	25260
Id1	25261
ID125A	25261
Idb1	25261
MGC156482	25261
Itpr1	25262
I145TR	25262
InsP3R	25262
InsP3R1	25262
Mal	25263
MALGENE	25263
Nmbr	25264
NMB-R	25264
P2ry1	25265
P2y	25265
P2y1	25265
Pdgfa	25266
PDGFACP	25266
Pdgfra	25267
APDGFR	25267
PDGFACE	25267
Proc	25268
Pvalb	25269
PALB1	25269
Pva	25269
Abcd3	25270
PMP70	25270
Pxmp1	25270
Rxra	25271
Mapk10	25272
Jnk3	25272
SAPKC	25272
SAPb	25272
Serk2	25272
Smo	25273
Smoh	25273
Tst	25274
RHODAN	25274
Cnp	25275
CNPF	25275
CNPI	25275
CNPII	25275
Cnp1	25275
Sycp1	25276
SCP1	25276
Mfge8	25277
AGS	25277
MFGME8	25277
MFGMP-E8	25277
OAcGD3S	25277
Cox6a2	25278
COX6AH	25278
Cyp24a1	25279
25-hydroxyvitaminD324-hydroxylase	25279
Cyp24	25279
VITD12	25279
St8sia1	25280
Siat8	25280
Siat8a	25280
Nup153	25281
NUCZINK	25281
Cox6a1	25282
COX6AL	25282
Gclc	25283
Glclc	25283
MGC93096	25283
Amacr	25284
Da1-8	25284
Marc1	25284
Igfbp5	25285
IGF-BP5	25285
Acadl	25287
ACOADA	25287
LCAD	25287
Acsl1	25288
ACS	25288
Acas	25288
COAA	25288
Facl2	25288
Adcy6	25289
ACVI	25289
ADCYB	25289
Alox5	25290
LOX5A	25290
Anxa3	25291
Anx3	25291
LC3	25291
LRRGT00047	25291
Apoc1	25292
ALPCI	25292
LRRG04	25292
Aqp4	25293
AQP-4	25293
AQP4.M23	25293
MIWC2	25293
Miwc	25293
Azgp1	25294
MGC124966	25294
ZA2GA	25294
Zna2gp	25294
Bglap	25295
Bglap2	25295
Bgp	25295
Bgpr	25295
Bgpra	25295
Bmp4	25296
BOMPR4A	25296
Cacnb3	25297
CACH3B	25297
Cck	25298
Cd247	25300
Cd3z	25300
TCRzeta	25300
Cebpg	25301
C/EBP	25301
CEBPRNA	25301
Chrna7	25302
BTX	25302
NARAD	25302
nAChRa7	25302
Abcc2	25303
Cmoat	25303
Mrp2	25303
Comp	25304
Cort	25305
Cpd	25306
Cst3	25307
CYSC	25307
MGC105556	25307
Cstb	25308
Cyb	25308
Epm1	25308
MGC105499	25308
Stfb	25308
Cycs	25309
CYCSA	25309
MGC93634	25309
Cyct	25310
CYCTA	25310
Dcc	25311
Dmp1	25312
DENTMAT	25312
Egf	25313
Emp1	25314
CL-20	25314
EMP-1	25314
ENP1MR	25314
MGC93627	25314
TMP	25314
Ephx1	25315
MEH8	25315
Ms4a2	25316
FCIGA	25316
Fcer1b	25316
Ms4a1	25316
Fgf1	25317
HBGF-1	25317
HBGF1	25317
Fnta	25318
PFAS	25318
Fth1	25319
Fth	25319
Gast	25320
Gas	25320
PPG34	25320
Ghrhr	25321
GHRHREC	25321
Hsd17b1	25322
17BHD1	25322
Htr1d	25323
5HT1D	25323
Htr4	25324
Il10	25325
IL10X	25325
Jak3	25326
RATJAK3	25326
Kcnc1	25327
KShIIIB	25327
Kv3.1	25327
Kv4	25327
NGK2-KV4	25327
Lamp1	25328
LGP120	25328
Lhb	25329
Lipe	25330
HSL	25330
Mat1a	25331
AdoMet	25331
MGC108563	25331
SADE	25331
SAS	25331
Mgmt	25332
Mgp	25333
Mglap	25333
Bhlha15	25334
Bhlhb8	25334
Mist1	25334
bHlH	25334
Mmp7	25335
MPMM	25335
Nfyb	25336
CBF-B	25336
CBFB	25336
MGC108654	25336
Nfya	25336
Nfyc	25337
CBF-C	25337
Ninj1	25338
Npr3	25339
ANP-CR	25339
NPRC	25339
Npy5r	25340
NPYR5	25340
Tnfrsf11b	25341
MGC93568	25341
Opg	25341
Oxtr	25342
OTR	25342
OTR1	25342
Pdc	25343
33DPTP	25343
Rpr1	25343
Phb	25344
Prm2	25345
PROTA2	25345
Ros1	25346
ROS1C	25346
Rpl39	25347
Rps29	25348
Scn2b	25349
SCNB2	25349
Sftpd	25350
SP-D	25350
SPD	25350
Slc2a2	25351
GTT2	25351
Glut2	25351
Sod3	25352
ECSODPT	25352
Spp1	25353
OSP	25353
Sstr5	25354
Smstr5	25354
Somato	25354
Sult1e1	25355
ESTSUL	25355
Ste	25355
Cntn2	25356
TAG-1	25356
TAG-564	25356
TAG1	25356
Tax	25356
Thrsp	25357
Lpgp	25357
SPOT14	25357
Timp3	25358
Tmpo	25359
LAP2	25359
Tshr	25360
TSHRA	25360
Vcam1	25361
MGC108734	25361
VCAM1B	25361
Slc30a2	25362
ZnT-2	25362
Znt2	25362
Acadvl	25363
MGC93660	25363
VLCAD	25363
Accn1	25364
MDEG1	25364
MDEG2	25364
Actg2	25365
ACTGE	25365
MGC105507	25365
SMGA	25365
Acvr2b	25366
Adarb1	25367
Adar2	25367
Red1	25367
Adk	25368
AK	25368
Adora2a	25369
A2ar	25369
ADENO	25369
Adora2l1	25369
MGC93190	25369
Adora3	25370
Adprh	25371
ADPRHA	25371
MGC95225	25371
Adrbk2	25372
Grk3	25372
Ahsg	25373
Aa2-066	25373
pp63	25373
Alad	25374
ALADR	25374
aminolevulinatedelta-dehydratase	25374
Aldh3a1	25375
AHDC	25375
Ahd-c	25375
Aldh	25375
Aldh3	25375
Ambn	25376
Ambp	25377
Amh	25378
MIS	25378
Anp32a	25379
Anp32	25379
LANP	25379
MGC105504	25379
Anxa1	25380
Anx1	25380
p35	25380
Apobec1	25383
REPR	25383
Faslg	25385
Apt1Lg1	25385
Fasl	25385
Tnfsf6	25385
Aqp2	25386
AQP-2	25386
MGC156502	25386
aquaporin-2	25386
Arrb1	25387
BARRES	25387
Arrb2	25388
BARRES	25388
MGC105502	25388
Atf3	25389
LRF-1	25389
LRFI	25389
Atp1b3	25390
NKAB3S	25390
Atp2a3	25391
SERCA3	25391
Atpif1	25392
Atpi	25392
IF1PA	25392
Bcan	25393
ALPBRE	25393
Bfsp1	25394
115-kDa	25394
CP94	25394
CP95	25394
CP97	25394
Cacna1a	25398
BccA1	25398
Cav2.1	25398
rbA-1	25398
Cacna2d1	25399
CCHLA2	25399
Cacna2	25399
DHSCCA	25399
Camk2a	25400
PK2CDD	25400
PKCCD	25400
Alx1	25401
CART1X	25401
Cart1	25401
Casp3	25402
Lice	25402
MGC93645	25402
Cast	25403
MGC108997	25403
Cav1	25404
Cav	25404
MGC187299	25404
Ccng1	25405
CYCG	25405
Ccng	25405
MGC93642	25405
Cd44	25406
CD44A	25406
METAA	25406
MGC124941	25406
RHAMM	25406
Cd59	25407
Cd59a	25407
Cd59b	25407
Cd80	25408
B7-1	25408
Cdh6	25409
KCAD	25409
Cebpe	25410
C/EPBe	25410
CRP1	25410
Cnga2	25411
Cncg4	25411
OLFCH	25411
Col2a1	25412
CG2A1A	25412
COLLII	25412
Cpt2	25413
CPTII	25413
Bcar1	25414
Cas	25414
Crkas	25414
P130CAS	25414
Crmp1	25415
Dpysl2	25416
Crmp2	25416
TOAD-64	25416
Dpysl4	25417
Crmp3	25417
Dpys4	25417
Dpysl3	25418
Crmp4	25418
TUC-4b	25418
Crp	25419
Aa1249	25419
Ab1-341	25419
Ab2-196	25419
Ac1-114	25419
Ac1262	25419
Ac2-069	25419
Ba2-693	25419
Cryab	25420
AACRYA	25420
Crybb1	25421
CRYB1	25421
CRYB11	25421
Crybb2	25422
Ctsc	25423
CATC	25423
Ctse	25424
CEA	25424
CEB	25424
Ctsea	25424
Ctsh	25425
Cyp1b1	25426
Cyp51	25427
MGC93630	25427
RATCP14DM	25427
Cyp7a1	25428
CHAP	25428
CYP7	25428
CYP7S1	25428
Cyp7b1	25429
Dio1	25430
5DI	25430
ITDI1	25430
MGC93462	25430
TXDI1	25430
Dlx5	25431
RDLX	25431
Drd4	25432
D4RA	25432
Hbegf	25433
Dtr	25433
GFHB	25433
Hb-egf	25433
Hegfl	25433
Sparcl1	25434
Ecm2	25434
Sc1	25434
Eef2k	25435
SMEF2K	25435
Emd	25437
Eno3	25438
BBE	25438
MGC93623	25438
MSE	25438
F2r	25439
MGC93622	25439
Par1	25439
TRGPC	25439
Fabp6	25440
IBABP	25440
Fcer1g	25441
MGC188226	25441
Fgf10	25443
FGF-10	25443
Fgf9	25444
Fosl1	25445
Fra-1	25445
fra-1	25445
Fosl2	25446
Fra2	25446
Fshb	25447
Cenpi	25448
Fshprh1	25448
LRPR1	25448
RNALRP	25448
Fshr	25449
Gabrb1	25450
GARB1	25450
Gabrb2	25451
GARB2	25451
Gdnf	25453
Gfra1	25454
Ggh	25455
MGC105496	25455
Glrb	25456
Gpr1	25457
Gss	25458
Hmgb1	25459
Ac2-008	25459
Hmg1	25459
MGC93598	25459
MGC93599	25459
Hmmr	25460
RHAMM	25460
Hrh2	25461
H2R	25461
Hspe1	25462
Cpn10	25462
Icam1	25464
CD54	25464
ICAM	25464
Il17a	25465
Il17	25465
Il1rap	25466
IL-1RAcp	25466
MGC114349	25466
Irs1	25467
IRS1IRM	25467
Kcna2	25468
BK2	25468
NGK1	25468
Kcna4	25469
KCHAN	25469
Kv1.4	25469
Kv4	25469
RHK1	25469
RK3	25469
Kcna5	25470
Kv1	25470
Kv1.5	25470
Kcne1	25471
Isk	25471
m	25471
Kcnj8	25472
Kir6.1	25472
UKATP1	25472
uKATP-1	25472
Lamb2	25473
MGC93588	25473
SLAM	25473
Lgals4	25474
L-36	25474
L36LBI	25474
Lgals5	25475
Lgals9	25476
Lhcgr	25477
LH receptor	25477
Lhr	25477
Man2a1	25478
Mana2	25478
Manno	25478
Vps35	25479
Mem3	25479
Mip	25480
Aqp0	25480
Mmp11	25481
ST3	25481
Mras	25482
Msx2	25483
Myo1e	25484
MYR5	25484
Myr3	25484
Myo1d	25485
MGC93573	25485
Myo1c	25485
Myr2	25485
Myr4	25485
Myo9b	25486
Narp	25487
NPTX2	25487
Ndufa5	25488
MGC72911	25488
NADHUO	25488
Nedd4	25489
Nedd4a	25489
Nedd8	25490
MGC105320	25490
Nes	25491
Nfia	25492
Nfkbia	25493
RL/IF-1	25493
Nid1	25494
Nid	25494
Nog	25495
Notch1	25496
NOTCH	25496
TAN1	25496
Npap60	25497
Nup50	25497
Rtp60	25497
Npm1	25498
B23NP	25498
MGC108517	25498
Nrd1	25499
NRDC	25499
Nxph1	25501
MGC124635	25501
Oaz1	25502
ODC-Az	25502
ODCAC	25502
Oaz	25502
Ocm	25503
OM	25503
oncmodulin	25503
Oxt	25504
P2rx1	25505
P2XMR	25505
P4hb	25506
PDIR	25506
Pcsk6	25507
Pace4	25507
Spc4	25507
Pam	25508
Pax6	25509
Pcp4	25510
PEPZ19	25510
pep-19	25510
Pemt	25511
PHOMETH	25511
Pempt	25511
Phex	25512
PEX	25512
Pik3r1	25513
PI3KA	25513
Lypla1	25514
25KDL	25514
Pla1a	25514
Plk1	25515
Plk	25515
Pnoc	25516
N23K	25516
Npnc1	25516
Pou1f1	25517
GHF1	25517
GHF1A	25517
PIT1Z	25517
Pit1	25517
Ppia	25518
CYCA	25518
MGC72881	25518
Prkag1	25520
Prkaac	25520
Prkga1	25520
Prkar1b	25521
MGC125243	25521
RGD1563094	25521
RIbeta	25521
Prkcz	25522
14-3-3-zetaisoform	25522
Pkcz	25522
r14-3-3	25522
Prkg2	25523
GDPKII	25523
cGKII	25523
Psap	25524
SGP-1	25524
SGP1A	25524
Pspn	25525
PSP	25525
Ptgds	25526
PH2DISO	25526
Ptgis	25527
PGIS	25527
Sirpa	25528
Bit	25528
Ptpns1	25528
SHPS-1	25528
Ptprs	25529
MGC124537	25529
Ptprd	25529
RPTPd	25529
Rab12	25530
Rab3a	25531
RAB3	25531
Rab4a	25532
Rab4	25532
Rabggtb	25533
Prph2	25534
RSRDS	25534
Rds	25534
Rock2	25537
ROK	25537
Rps5	25538
Sag	25539
SAGMR	25539
SANTI	25539
Sbp	25540
Scp2	25541
NSLIPTR	25541
SCPx	25541
Ccl3	25542
MIP-1a	25542
Scya3	25542
Sele	25544
Sepw1	25545
MGC105482	25545
SelW	25545
Shox2	25546
St8sia3	25547
Siat8c	25547
Slc34a1	25548
NaPi2A	25548
Npt2	25548
Slc17a2	25548
Slc18a2	25549
MNAT	25549
VMAT2	25549
Slc1a1	25550
Eaac1	25550
Eaat3	25550
REAAC1	25550
Slc2a3	25551
GLUT3	25551
Slc5a1	25552
MGC93553	25552
SGLT1	25552
Slc6a4	25553
Snai2	25554
Slug	25554
Sstr4	25555
Smstr4	25555
Il1rl1	25556
FIT1	25556
Fit-1	25556
St2	25556
Star	25557
Stxbp1	25558
ANC18HA	25558
Munc18-1	25558
NSEC1A	25558
Sec1	25558
n-sec1	25558
rbSec1	25558
rbSec1A	25558
rbSec1B	25558
Abcc8	25559
Sur	25559
Sur1	25559
Abcc9	25560
Sur2	25560
Sycp3	25561
RNASCP3	25561
Tceb3	25562
El	25562
MGC93501	25562
Tff3	25563
ITF	25563
TREFOIL	25563
Tle4	25565
Esp2	25565
Tmod1	25566
E-Tmod	25566
Tmod	25566
Tnr	25567
J1NRM	25567
Trh	25569
THR	25569
TRH01	25569
Trhr	25570
Ttpa	25571
TTP	25571
Tnfrsf4	25572
Ox40	25572
Txgp1	25572
Ube2i	25573
MGC105476	25573
UbcE2A	25573
Ubtf	25574
Tcfubf	25574
Scgb1a1	25575
CC10	25575
CCSP	25575
PCBB	25575
Ugb	25575
Ywhah	25576
14-3-3e	25576
MGC93547	25576
Ywhaq	25577
14-3-3t	25577
Ywhaz	25578
14-3-3z	25578
Map3k12	25579
DLK	25579
MUK	25579
PK	25579
Zpk	25579
Psmc2	25581
MSS1	25581
Agrp	25582
Cryba1	25583
BA3A1C	25583
F3	25584
MGC93621	25584
Id3	25585
Alpl	25586
Akp2	25586
MGC93545	25586
PHOA	25586
Id2	25587
Ac2-300	25587
MGC105494	25587
Kdr	25589
MGC93590	25589
Vegfr-2	25589
Chrna4	25590
NARAC	25590
Parp1	25591
Adprt	25591
MGC93658	25591
Parp-1	25591
Agrn	25592
AGR	25592
Hcrtr1	25593
Hctr1	25593
Ppp1cb	25594
Map2	25595
MAP2R	25595
Mtap2	25595
Rpn1	25596
RIBI	25596
Rasa2	25597
GAP1M	25597
Fabp2	25598
FABP	25598
Cd74	25599
INVG34	25599
Utrn	25600
Oprm1	25601
MORA	25601
Oprrm1	25601
Tnxa	25602
Marcks	25603
KINC	25603
Macs	25603
Pcmt1	25604
MGC95039	25604
PCM	25604
Hcrtr2	25605
Hoxa1	25607
Lep	25608
OB	25608
obese	25608
Tub	25609
Csf3	25610
Otc	25611
MGC108742	25611
Asns	25612
MGC93148	25612
Ptprz1	25613
Ptk2	25614
FAK	25614
FRNK	25614
Sdc2	25615
HSPG	25615
Rln1	25616
RELAX	25616
Hspa5	25617
BIP	25617
Acadsb	25618
Plau	25619
MGC124931	25619
UPAM	25619
Crem	25620
Icer	25620
Cd81	25621
Tapa1	25621
Ptpn11	25622
Shp2	25622
Gys2	25623
GLYSN	25623
Vamp1	25624
Syb1	25624
Tnfrsf1a	25625
MGC105478	25625
Tnfr1	25625
Krt8	25626
CYKER	25626
Krt2-8	25626
Cma1	25627
MCP3P	25627
Mcpt5	25627
Nkx2-1	25628
TTF1	25628
Titf1	25628
Plin	25629
PERIA	25629
Pkm2	25630
PKM12	25630
Pk3	25630
Smad3	25631
Madh3	25631
Hba-a2	25632
HBAM	25632
Hba-a1	25632
Hba1	25632
Dnase1	25633
MGC108543	25633
G6pc	25634
G6PASE	25634
MGC93613	25634
Mc4r	25635
Prkaca	25636
Cs-PKA	25636
PKCA1	25636
Ptger1	25637
Pde4a	25638
PHOSA	25638
Fkbp1a	25639
FKBP12	25639
Fkbp2	25639
MGC156543	25639
Hnf1b	25640
LF-B3	25640
MGC93549	25640
Tcf2	25640
VHNF1	25640
Igfbp6	25641
IGF-BP6	25641
RBP6A	25641
Cyp3a23/3a1	25642
CYP	25642
CYP3A23	25642
Cyp3a1	25642
Cyp3a3	25642
MGC108757	25642
RL33	25642
cDEX	25642
Gnai3	25643
GIP3A	25643
Bmp6	25644
VGR	25644
Adrb3	25645
ADRB	25645
Otx1	25646
OTX1X	25646
Il7	25647
Slc7a1	25648
Atrc1	25648
CAT1	25648
Cat-1	25648
Apoa2	25649
APOAII	25649
Atp1b1	25650
ATPBS	25650
Selp	25651
MGC124632	25651
PSELECT	25651
Ptgfr	25652
PF2AR	25652
Tshb	25653
Col11a1	25654
Gja4	25655
CXN37	25655
Guca2a	25656
GUANYL	25656
Guanylin	25656
Guca2	25656
Gckr	25658
GLRE	25658
MGC93611	25658
Khk	25659
KETHPRO	25659
Cd28	25660
CD28RNA	25660
Fn1	25661
FIBNEC	25661
fn-1	25661
Igfbp2	25662
IGFBP-2	25662
ILGFBPA	25662
Il1r1	25663
Pparg	25664
Scn5a	25665
SCAL	25665
Dgkg	25666
DGKIII	25666
Dagk3	25666
Bmp3	25667
PBMP3	25667
Cd38	25668
Cpe	25669
CARBE	25669
Cph	25669
MGC93638	25669
Il15	25670
Smad1	25671
Madh1	25671
Nr3c2	25672
MCR	25672
Mlr	25672
Anxa5	25673
Anx5	25673
LC5	25673
MGC93655	25673
Glra1	25674
GLYRA1	25674
Hmgcr	25675
3H3M	25675
Rasa1	25676
GAPX	25676
Rasa	25676
Mak	25677
MGC93585	25677
Ddr1	25678
Cak	25678
Drd1	25678
PTK3D	25678
Itpr3	25679
IP3R3X	25679
Clps	25680
COLQ	25680
Col10a1	25681
Ppard	25682
Pparb	25682
Col12a1	25683
Mep1a	25684
Igfbp1	25685
IBP1	25685
IGF-BP25	25685
IGFBA	25685
Gnai1	25686
BPGTPB	25686
Cald1	25687
Clcn1	25688
SMCC	25688
Htr5a	25689
5HT5A	25689
Ahr	25690
Plat	25692
PATISS	25692
tPA	25692
Slc18a1	25693
CGAT	25693
VMAT-1	25693
Has2	25694
Cebpd	25695
C/EBPd	25695
CELF	25695
Vldlr	25696
Ctsl1	25697
CATHL	25697
Ctsl	25697
Ass1	25698
ASSA	25698
Ass	25698
Dbh	25699
DOPBHY	25699
Ide	25700
INSDEGM	25700
Mxi1	25701
MXI-WR	25701
Pnlip	25702
PANLI	25702
Rbp4	25703
RBPA	25703
Il2ra	25704
IL2RAC	25704
Zeb1	25705
Tcf8	25705
Zfhx1a	25705
deltaEF1	25705
Cckbr	25706
CHOLREC	25706
Cntf	25707
Ucp3	25708
Hmbs	25709
MGC108753	25709
PBG-D	25709
PBGD	25709
hemC	25709
Cd3d	25710
Gucy2c	25711
GCC	25711
Ifng	25712
IFNG2	25712
Itgb7	25713
Myf6	25714
MRF4AA	25714
Slc11a2	25715
Dmt1	25715
Nramp2	25715
Syt1	25716
P65	25716
Tgfb3	25717
MGC105479	25717
Igf1r	25718
IGFIRC	25718
JTK13	25718
Scg5	25719
7B2	25719
Sgne1	25719
Tcf12	25720
SCBPA	25720
Got2	25721
ASPATA	25721
Scn4a	25722
NCHVS	25722
Nav1.4	25722
microI	25722
Hcrt	25723
orexin-A	25723
Itgb4	25724
Prkar1a	25725
RIIA	25725
Mc5r	25726
Mep1b	25727
Apoe	25728
APOEA	25728
Ccne1	25729
CYCLE	25729
Ccne	25729
Ntf4	25730
NT4P	25730
Ntf5	25730
Syt3	25731
SIII	25731
Acp5	25732
TTRRAP	25732
Trap	25732
Hck	25734
Hctk	25734
Hnf4a	25735
Hnf4	25735
Hnf4alpha	25735
Tcf4	25735
Kcnb1	25736
DRK1PC	25736
Kcr1-1	25736
Kv2.1	25736
Shab	25736
Pcna	25737
PCNAR	25737
Pcna/cyclin	25737
Plcg1	25738
PPLCA	25738
Pygb	25739
GLYPHOA	25739
Gnaz	25740
GXA	25740
Pfkl	25741
S100b	25742
MGC93559	25742
S100P	25742
Kcnj6	25743
Nf2	25744
merlin	25744
Myh9	25745
Il2rb	25746
IL2RBC	25746
Ppara	25747
PPAR	25747
Alas2	25748
Clcn5	25749
CLC5	25749
Maob	25750
Dnm2	25751
DYIIAAB	25751
Cd6	25752
MGC108551	25752
OX52	25752
Chrng	25753
ACHRG	25753
Cpt1b	25756
CPT-IB	25756
M-CPTI	25756
MGC93637	25756
Cpt1a	25757
CPT-Ia	25757
CYTB	26192
ND1	26193
ND2	26194
COX1	26195
COI	26195
ATP8	26196
ATP6	26197
COX2	26198
COII	26198
ND3	26199
